央视频道,#genre#
CCTV2,http://119.135.192.216:10000/rtp/239.77.1.158:5146$广东电信
CCTV2,http://14.121.144.119:10000/rtp/239.77.0.137:5146$广东电信
CCTV2,http://14.121.144.119:10000/rtp/239.77.1.158:5146$广东电信
CCTV2,http://14.121.144.219:10000/rtp/239.77.0.137:5146$广东电信
CCTV2,http://14.121.144.219:10000/rtp/239.77.1.158:5146$广东电信
CCTV2,http://14.19.178.40:4022/rtp/239.77.0.137:5146$广东电信
CCTV2,http://14.19.178.40:4022/rtp/239.77.1.158:5146$广东电信
CCTV2,http://111.167.35.107:5002/rtp/225.1.1.133:5002$未知
CCTV2,http://117.86.82.202:8000/rtp/239.49.8.130:6000$江苏电信
CCTV2,http://117.86.82.202:8000/rtp/239.49.1.2:6000$江苏电信
CCTV2,http://180.109.221.194:7000/rtp/239.49.8.130:6000$江苏电信
CCTV2,http://180.109.221.194:7000/rtp/239.49.1.2:6000$江苏电信
CCTV2,http://180.110.84.156:8888/rtp/239.49.8.130:6000$江苏电信
CCTV2,http://180.110.84.156:8888/rtp/239.49.1.2:6000$江苏电信
CCTV2,http://180.112.88.237:8800/rtp/239.49.8.130:6000$江苏电信
CCTV2,http://180.112.88.237:8800/rtp/239.49.1.2:6000$江苏电信
CCTV2,http://49.73.72.212:5555/rtp/239.49.8.130:6000$江苏电信
CCTV2,http://49.73.72.212:5555/rtp/239.49.1.2:6000$江苏电信
CCTV2,http://121.29.169.36:2083/rtp/239.253.92.190:6065$河北联通
CCTV2,http://121.29.69.85:9999/rtp/239.253.92.190:6065$河北联通
CCTV2,http://60.0.84.130:9999/rtp/239.253.92.190:6065$河北联通
CCTV2,http://123.54.206.105:8000/rtp/239.16.20.2:10020$河南电信
CCTV2,http://123.54.206.105:8000/rtp/239.16.10.127:2000$河南电信
CCTV2,http://171.8.84.159:8811/rtp/239.16.20.2:10020$河南电信
CCTV2,http://171.8.84.159:8811/rtp/239.16.10.127:2000$河南电信
CCTV2,http://123.10.79.103:40000/rtp/225.1.4.74:1103$河南联通
CCTV2,http://123.10.79.103:40000/rtp/225.1.4.2:1031$河南联通
CCTV2,http://123.10.79.223:40000/rtp/225.1.4.74:1103$河南联通
CCTV2,http://123.10.79.223:40000/rtp/225.1.4.2:1031$河南联通
CCTV2,http://125.43.80.62:8090/rtp/225.1.4.74:1103$河南联通
CCTV2,http://125.43.80.62:8090/rtp/225.1.4.2:1031$河南联通
CCTV2,http://122.231.215.14:4000/rtp/233.50.201.119:5140$浙江电信
CCTV2,http://122.231.215.14:4000/rtp/233.50.200.25:5140$浙江电信
CCTV2,http://122.231.215.14:4000/rtp/233.50.200.100:5140$浙江电信
CCTV2,http://125.108.127.57:7778/rtp/233.50.201.119:5140$浙江电信
CCTV2,http://125.108.127.57:7778/rtp/233.50.200.25:5140$浙江电信
CCTV2,http://125.108.127.57:7778/rtp/233.50.200.100:5140$浙江电信
CCTV2,http://125.108.82.120:7778/rtp/233.50.201.119:5140$浙江电信
CCTV2,http://125.108.82.120:7778/rtp/233.50.200.25:5140$浙江电信
CCTV2,http://125.108.82.120:7778/rtp/233.50.200.100:5140$浙江电信
CCTV2,http://125.120.240.77:4022/rtp/233.50.201.119:5140$浙江电信
CCTV2,http://125.120.240.77:4022/rtp/233.50.200.25:5140$浙江电信
CCTV2,http://125.120.240.77:4022/rtp/233.50.200.100:5140$浙江电信
CCTV2,http://183.141.122.171:9999/rtp/233.50.201.119:5140$浙江电信
CCTV2,http://183.141.122.171:9999/rtp/233.50.200.25:5140$浙江电信
CCTV2,http://183.141.122.171:9999/rtp/233.50.200.100:5140$浙江电信
CCTV2,http://60.186.126.107:9999/rtp/233.50.201.119:5140$浙江电信
CCTV2,http://60.186.126.107:9999/rtp/233.50.200.25:5140$浙江电信
CCTV2,http://60.186.126.107:9999/rtp/233.50.200.100:5140$浙江电信
CCTV2,http://119.98.123.82:8888/rtp/239.69.1.102:10250$湖北电信
CCTV2,http://119.98.123.82:8888/rtp/239.254.96.154:8998$湖北电信
CCTV2,http://171.83.2.139:1234/rtp/239.69.1.102:10250$湖北电信
CCTV2,http://171.83.2.139:1234/rtp/239.254.96.154:8998$湖北电信
CCTV2,http://27.18.35.149:6868/rtp/239.69.1.102:10250$湖北电信
CCTV2,http://27.18.35.149:6868/rtp/239.254.96.154:8998$湖北电信
CCTV2,http://27.18.50.213:8888/rtp/239.69.1.102:10250$湖北电信
CCTV2,http://27.18.50.213:8888/rtp/239.254.96.154:8998$湖北电信
CCTV2,http://27.19.67.44:8888/rtp/239.69.1.102:10250$湖北电信
CCTV2,http://27.19.67.44:8888/rtp/239.254.96.154:8998$湖北电信
CCTV2,http://59.175.9.167:8899/rtp/239.69.1.102:10250$湖北电信
CCTV2,http://59.175.9.167:8899/rtp/239.254.96.154:8998$湖北电信
CCTV2,http://110.16.116.68:4000/rtp/239.125.2.65:4120$福建联通
CCTV2,http://110.16.116.68:4000/rtp/239.125.1.118:4130$福建联通
CCTV2,http://61.159.135.40:4022/rtp/238.255.2.11:5999$贵州电信
CCTV2,http://123.146.83.174:8000/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://123.146.83.174:8000/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.10.95.231:4022/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.10.95.231:4022/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.12.234.211:8003/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.12.234.211:8003/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.12.234.39:8001/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.12.234.39:8001/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.12.234.56:8005/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.12.234.56:8005/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.12.234.77:8001/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.12.234.77:8001/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.12.235.48:8001/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.12.235.48:8001/rtp/225.0.4.2:7980$重庆联通
CCTV2,http://27.12.235.98:8001/rtp/225.0.4.132:7980$重庆联通
CCTV2,http://27.12.235.98:8001/rtp/225.0.4.2:7980$重庆联通
CCTV3,http://180.173.121.65:9999/rtp/233.18.204.69:5140$上海电信
CCTV3,http://180.173.121.65:9999/rtp/233.18.204.22:5140$上海电信
CCTV3,http://114.243.96.9:8888/rtp/239.3.1.172:8001$北京联通
CCTV3,http://114.243.96.9:8888/rtp/239.3.1.193:8012$北京联通
CCTV3,http://114.249.12.2:4022/rtp/239.3.1.172:8001$北京联通
CCTV3,http://114.249.12.2:4022/rtp/239.3.1.193:8012$北京联通
CCTV3,http://123.118.50.175:8686/rtp/239.3.1.172:8001$北京联通
CCTV3,http://123.118.50.175:8686/rtp/239.3.1.193:8012$北京联通
CCTV3,http://123.121.93.179:8888/rtp/239.3.1.172:8001$北京联通
CCTV3,http://123.121.93.179:8888/rtp/239.3.1.193:8012$北京联通
CCTV3,http://171.213.135.97:8899/rtp/239.94.0.32:5140$四川电信
CCTV3,http://171.213.135.97:8899/rtp/239.94.0.3:5140$四川电信
